"TruePositives","TrueNegatives","FalsePositives","FalseNegatives","Recall","Precision","Sensitivity","Specificity","F-measure","Accuracy","Cohen's kappa","Iteration","Species","learner","learner_Arr[0]","learner_Arr[1]"
550,539,25,25,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9561018437225637,0.9121954979956831,40,"all","RF#40","RF",40
506,501,63,69,0.8882978723404256,0.8892794376098418,0.8882978723404256,0.8882978723404256,0.8846153846153847,0.884108867427568,0.7682197001230217,40,"all","NB#40","NB",40
550,537,27,25,0.9565217391304348,0.9555160142348754,0.9565217391304348,0.9565217391304348,0.954861111111111,0.9543459174714662,0.9086802204206742,40,"all","MLP#40","MLP",40
539,527,37,36,0.9373913043478261,0.9360568383658969,0.9373913043478261,0.9373913043478261,0.9365768896611643,0.935908691834943,0.8718032529074653,41,"all","DT#41","DT",41
560,542,22,15,0.9739130434782609,0.9730700179533214,0.9739130434782609,0.9739130434782609,0.9680207433016422,0.9675153643546971,0.9350169539091134,41,"all","RF#41","RF",41
501,519,45,74,0.9202127659574468,0.9175824175824175,0.9202127659574468,0.9202127659574468,0.8971477960242005,0.8955223880597015,0.7911280144363163,41,"all","NB#41","NB",41
548,533,31,27,0.9530434782608695,0.9517857142857142,0.9530434782608695,0.9530434782608695,0.9497400346620449,0.9490781387181738,0.8981398676444285,41,"all","MLP#41","MLP",41
537,529,35,38,0.9379432624113475,0.9388111888111889,0.9379432624113475,0.9379432624113475,0.9363557105492589,0.935908691834943,0.8718119491299395,42,"all","DT#42","DT",42
546,545,19,29,0.9663120567375887,0.9663716814159292,0.9663120567375887,0.9663120567375887,0.9578947368421054,0.9578577699736611,0.9157219712968815,42,"all","RF#42","RF",42
548,425,139,27,0.9530434782608695,0.9402654867256637,0.9530434782608695,0.9530434782608695,0.8684627575277338,0.8542581211589113,0.7079342815832725,42,"all","NB#42","NB",42
544,535,29,31,0.9485815602836879,0.9493891797556719,0.9485815602836879,0.9485815602836879,0.9477351916376306,0.9473222124670764,0.8946381713848743,42,"all","MLP#42","MLP",42
525,524,40,50,0.9290780141843972,0.9292035398230089,0.9290780141843972,0.9290780141843972,0.9210526315789473,0.9209833187006146,0.8419786961816527,43,"all","DT#43","DT",43
551,542,22,24,0.9609929078014184,0.9616055846422339,0.9609929078014184,0.9609929078014184,0.9599303135888502,0.9596136962247586,0.919222598061737,43,"all","RF#43","RF",43
551,398,166,24,0.9582608695652174,0.943127962085308,0.9582608695652174,0.9582608695652174,0.8529411764705882,0.8331870061457419,0.6655374182041859,43,"all","NB#43","NB",43
541,541,23,34,0.9592198581560284,0.9592198581560284,0.9592198581560284,0.9592198581560284,0.9499561018437226,0.9499561018437226,0.899921537918458,43,"all","MLP#43","MLP",43
535,516,48,40,0.9304347826086956,0.9280575539568345,0.9304347826086956,0.9304347826086956,0.924006908462867,0.922739244951712,0.8454431066811408,44,"all","DT#44","DT",44
550,534,30,25,0.9565217391304348,0.9552772808586762,0.9565217391304348,0.9565217391304348,0.9523809523809523,0.95171202809482,0.9034068568873401,44,"all","RF#44","RF",44
515,504,60,60,0.8956521739130435,0.8956521739130435,0.8956521739130435,0.8956521739130435,0.8956521739130435,0.8946444249341527,0.7892691951896392,44,"all","NB#44","NB",44
548,535,29,27,0.9530434782608695,0.9519572953736655,0.9530434782608695,0.9530434782608695,0.9513888888888888,0.9508340649692713,0.9016556219914952,44,"all","MLP#44","MLP",44
536,518,46,39,0.9321739130434783,0.9299820466786356,0.9321739130434783,0.9321739130434783,0.9265341400172862,0.9253731343283582,0.8507146238452608,45,"all","DT#45","DT",45
552,529,35,23,0.96,0.9583333333333334,0.96,0.96,0.9500860585197934,0.9490781387181738,0.8981260447701351,45,"all","RF#45","RF",45
528,501,63,47,0.9182608695652174,0.9142335766423357,0.9182608695652174,0.9182608695652174,0.9056603773584906,0.9034240561896401,0.8067776639976312,45,"all","NB#45","NB",45
548,526,38,27,0.9530434782608695,0.9511754068716094,0.9530434782608695,0.9530434782608695,0.9440137812230835,0.9429323968393327,0.8858328488663472,45,"all","MLP#45","MLP",45
531,527,37,44,0.9343971631205674,0.9348591549295775,0.9343971631205674,0.9343971631205674,0.9291338582677164,0.9288849868305531,0.8577735914792723,46,"all","DT#46","DT",46
556,533,31,19,0.9669565217391304,0.9655797101449275,0.9669565217391304,0.9669565217391304,0.9569707401032701,0.9561018437225637,0.9121776248018407,46,"all","RF#46","RF",46
493,532,32,82,0.9432624113475178,0.939047619047619,0.9432624113475178,0.9432624113475178,0.903225806451613,0.8999122036874452,0.7999753523838867,46,"all","NB#46","NB",46
539,526,38,36,0.9373913043478261,0.9359430604982206,0.9373913043478261,0.9373913043478261,0.9357638888888891,0.9350307287093942,0.87004492906019,46,"all","MLP#46","MLP",46
530,534,30,45,0.9468085106382979,0.9464285714285714,0.9468085106382979,0.9468085106382979,0.9343832020997374,0.9341527655838455,0.8683267438903147,47,"all","DT#47","DT",47
548,542,22,27,0.9609929078014184,0.9614035087719298,0.9609929078014184,0.9609929078014184,0.9572052401746726,0.9569798068481123,0.9139588841525926,47,"all","RF#47","RF",47
483,533,31,92,0.9450354609929078,0.9396887159533074,0.9450354609929078,0.9450354609929078,0.8965517241379309,0.8920105355575065,0.7842241529345989,47,"all","NB#47","NB",47
536,536,28,39,0.950354609929078,0.950354609929078,0.950354609929078,0.950354609929078,0.9411764705882353,0.9411764705882353,0.8823639129918716,47,"all","MLP#47","MLP",47
530,536,28,45,0.950354609929078,0.9498207885304659,0.950354609929078,0.950354609929078,0.9362445414847161,0.935908691834943,0.8718423766197535,48,"all","DT#48","DT",48
549,540,24,26,0.9574468085106383,0.9581151832460733,0.9574468085106383,0.9574468085106383,0.9564459930313588,0.9561018437225637,0.912198476154062,48,"all","RF#48","RF",48
533,505,59,42,0.9269565217391305,0.923217550274223,0.9269565217391305,0.9269565217391305,0.9134532990574121,0.9113257243195786,0.8225837544898082,48,"all","NB#48","NB",48
537,536,28,38,0.950354609929078,0.9504424778761061,0.950354609929078,0.950354609929078,0.9421052631578947,0.9420544337137841,0.8841177105332121,48,"all","MLP#48","MLP",48
541,526,38,34,0.9408695652173913,0.9392857142857143,0.9408695652173913,0.9408695652173913,0.9376083188908144,0.9367866549604916,0.8735529391448078,49,"all","DT#49","DT",49
555,533,31,20,0.9652173913043478,0.9638336347197106,0.9652173913043478,0.9652173913043478,0.9560723514211885,0.9552238805970149,0.9104226968028263,49,"all","RF#49","RF",49
491,525,39,84,0.9308510638297872,0.9264150943396227,0.9308510638297872,0.9308510638297872,0.8951406649616369,0.8920105355575065,0.7841656460148361,49,"all","NB#49","NB",49
551,525,39,24,0.9582608695652174,0.9562841530054644,0.9582608695652174,0.9582608695652174,0.9459227467811158,0.9446883230904302,0.8893381757616414,49,"all","MLP#49","MLP",49
541,530,34,34,0.9408695652173913,0.9408695652173913,0.9408695652173913,0.9408695652173913,0.9408695652173913,0.9402985074626866,0.880585877274129,50,"all","DT#50","DT",50
552,541,23,23,0.96,0.96,0.96,0.96,0.96,0.9596136962247586,0.9192198581560284,50,"all","RF#50","RF",50
523,496,68,52,0.9095652173913044,0.9051094890510949,0.9095652173913044,0.9095652173913044,0.8970840480274443,0.8946444249341527,0.7892119970883249,50,"all","NB#50","NB",50
551,542,22,24,0.9609929078014184,0.9616055846422339,0.9609929078014184,0.9609929078014184,0.9599303135888502,0.9596136962247586,0.919222598061737,50,"all","MLP#50","MLP",50
522,529,35,53,0.9379432624113475,0.9371633752244165,0.9379432624113475,0.9379432624113475,0.9232111692844678,0.922739244951712,0.8455112377041852,51,"all","DT#51","DT",51
550,539,25,25,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9561018437225637,0.9121954979956831,51,"all","RF#51","RF",51
527,499,65,48,0.9165217391304348,0.9122486288848263,0.9165217391304348,0.9165217391304348,0.9031705227077977,0.9007901668129938,0.8015045966074091,51,"all","NB#51","NB",51
524,526,38,51,0.9326241134751773,0.9323843416370107,0.9326241134751773,0.9326241134751773,0.9219982471516213,0.9218612818261633,0.8437424372979747,51,"all","MLP#51","MLP",51
532,526,38,43,0.9326241134751773,0.9333333333333333,0.9326241134751773,0.9326241134751773,0.9292576419213975,0.9288849868305531,0.8577687676808164,52,"all","DT#52","DT",52
555,547,17,20,0.9698581560283688,0.9702797202797203,0.9698581560283688,0.9698581560283688,0.9677419354838711,0.9675153643546971,0.9350279742165446,52,"all","RF#52","RF",52
519,506,58,56,0.9026086956521739,0.900355871886121,0.9026086956521739,0.9026086956521739,0.9010416666666667,0.8999122036874452,0.7997989447684011,52,"all","NB#52","NB",52
544,545,19,31,0.9663120567375887,0.9662522202486679,0.9663120567375887,0.9663120567375887,0.9561403508771931,0.9561018437225637,0.9122133639160702,52,"all","MLP#52","MLP",52
532,520,44,43,0.9252173913043479,0.9236234458259325,0.9252173913043479,0.9252173913043479,0.9244135534317984,0.9236172080772608,0.8472175753828697,53,"all","DT#53","DT",53
556,535,29,19,0.9669565217391304,0.9657039711191335,0.9669565217391304,0.9669565217391304,0.9586206896551723,0.9578577699736611,0.9156933800058598,53,"all","RF#53","RF",53
505,513,51,70,0.9095744680851063,0.908273381294964,0.9095744680851063,0.9095744680851063,0.8945074106364429,0.8937664618086041,0.7875815532768503,53,"all","NB#53","NB",53
539,530,34,36,0.9397163120567376,0.9406631762652705,0.9397163120567376,0.9397163120567376,0.9390243902439025,0.9385425812115891,0.8770778666156867,53,"all","MLP#53","MLP",53
531,513,51,44,0.9234782608695652,0.9210053859964094,0.9234782608695652,0.9234782608695652,0.9178910976663786,0.9165935030728709,0.8331516384152913,54,"all","DT#54","DT",54
549,542,22,26,0.9609929078014184,0.9614711033274956,0.9609929078014184,0.9609929078014184,0.9581151832460733,0.9578577699736611,0.9157133959460043,54,"all","RF#54","RF",54
510,517,47,65,0.9166666666666666,0.9156193895870736,0.9166666666666666,0.9166666666666666,0.9022687609075043,0.9016681299385426,0.8033779388962359,54,"all","NB#54","NB",54
520,537,27,55,0.9521276595744681,0.9506398537477148,0.9521276595744681,0.9521276595744681,0.9290657439446368,0.9280070237050044,0.856068965092124,54,"all","MLP#54","MLP",54
539,536,28,36,0.950354609929078,0.9506172839506173,0.950354609929078,0.950354609929078,0.9439579684763573,0.9438103599648815,0.8876254840539674,55,"all","DT#55","DT",55
551,546,18,24,0.9680851063829787,0.968365553602812,0.9680851063829787,0.9680851063829787,0.9632867132867133,0.9631255487269534,0.926251722766416,55,"all","RF#55","RF",55
516,517,47,59,0.9166666666666666,0.91651865008881,0.9166666666666666,0.9166666666666666,0.9070175438596491,0.9069359086918349,0.8138923315020686,55,"all","NB#55","NB",55
535,537,27,40,0.9521276595744681,0.9519572953736655,0.9521276595744681,0.9521276595744681,0.9412795793163892,0.9411764705882353,0.882367902235554,55,"all","MLP#55","MLP",55
536,535,29,39,0.9485815602836879,0.9486725663716814,0.9485815602836879,0.9485815602836879,0.9403508771929826,0.9402985074626866,0.8806061260039155,56,"all","DT#56","DT",56
554,542,22,21,0.9634782608695652,0.9626998223801065,0.9634782608695652,0.9634782608695652,0.9626411815812338,0.9622475856014048,0.9244868476030276,56,"all","RF#56","RF",56
525,504,60,50,0.9130434782608695,0.9097472924187726,0.9130434782608695,0.9130434782608695,0.9051724137931034,0.9034240561896401,0.8067973291800954,56,"all","NB#56","NB",56
545,543,21,30,0.9627659574468085,0.9628975265017667,0.9627659574468085,0.9627659574468085,0.9553023663453111,0.9552238805970149,0.9104530760799693,56,"all","MLP#56","MLP",56
537,537,27,38,0.9521276595744681,0.9521276595744681,0.9521276595744681,0.9521276595744681,0.9429323968393328,0.9429323968393327,0.8858754379771888,57,"all","DT#57","DT",57
555,548,16,20,0.9716312056737588,0.9719789842381786,0.9716312056737588,0.9716312056737588,0.9685863874345549,0.9683933274802459,0.9367850469595033,57,"all","RF#57","RF",57
496,530,34,79,0.9397163120567376,0.9358490566037736,0.9397163120567376,0.9397163120567376,0.9036658141517476,0.9007901668129938,0.8017131544689144,57,"all","NB#57","NB",57
534,537,27,41,0.9521276595744681,0.9518716577540107,0.9521276595744681,0.9521276595744681,0.9404553415061295,0.9402985074626866,0.880614223573188,57,"all","MLP#57","MLP",57
523,525,39,52,0.9308510638297872,0.9306049822064056,0.9308510638297872,0.9308510638297872,0.9202453987730062,0.9201053555750659,0.8402310313945585,58,"all","DT#58","DT",58
556,541,23,19,0.9669565217391304,0.9660714285714286,0.9669565217391304,0.9669565217391304,0.9636048526863085,0.9631255487269534,0.9262392145011379,58,"all","RF#58","RF",58
434,545,19,141,0.9663120567375887,0.9580573951434879,0.9663120567375887,0.9663120567375887,0.872,0.8595258999122037,0.7196057494361037,58,"all","NB#58","NB",58
537,537,27,38,0.9521276595744681,0.9521276595744681,0.9521276595744681,0.9521276595744681,0.9429323968393328,0.9429323968393327,0.8858754379771888,58,"all","MLP#58","MLP",58
538,532,32,37,0.9432624113475178,0.9438596491228071,0.9432624113475178,0.9432624113475178,0.9397379912663756,0.9394205443371378,0.8788400613577325,59,"all","DT#59","DT",59
550,539,25,25,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9561018437225637,0.9121954979956831,59,"all","RF#59","RF",59
524,506,58,51,0.9113043478260869,0.9084380610412927,0.9113043478260869,0.9113043478260869,0.9057908383751081,0.9043020193151887,0.8085634588133342,59,"all","NB#59","NB",59
535,547,17,40,0.9698581560283688,0.9692028985507246,0.9698581560283688,0.9698581560283688,0.9504778453518679,0.9499561018437226,0.8999418974713842,59,"all","MLP#59","MLP",59
540,525,39,35,0.9391304347826087,0.9375,0.9391304347826087,0.9391304347826087,0.9358752166377816,0.9350307287093942,0.8700405207877192,60,"all","DT#60","DT",60
554,543,21,21,0.9634782608695652,0.9634782608695652,0.9634782608695652,0.9634782608695652,0.9634782608695652,0.9631255487269534,0.9262442183163737,60,"all","RF#60","RF",60
508,514,50,67,0.9113475177304965,0.910394265232975,0.9113475177304965,0.9113475177304965,0.8978165938864628,0.897278314310799,0.7945966858152212,60,"all","NB#60","NB",60
542,533,31,33,0.9450354609929078,0.9458987783595113,0.9450354609929078,0.9450354609929078,0.9442508710801394,0.9438103599648815,0.8876140494771994,60,"all","MLP#60","MLP",60
547,532,32,28,0.951304347826087,0.95,0.951304347826087,0.951304347826087,0.9480069324090121,0.9473222124670764,0.8946274492873398,61,"all","DT#61","DT",61
560,540,24,15,0.9739130434782609,0.972972972972973,0.9739130434782609,0.9739130434782609,0.9663503019844694,0.9657594381035997,0.9315020331502959,61,"all","RF#61","RF",61
543,434,130,32,0.9443478260869566,0.9313304721030042,0.9443478260869566,0.9443478260869566,0.8701923076923078,0.8577699736611062,0.7150397978755934,61,"all","NB#61","NB",61
548,534,30,27,0.9530434782608695,0.9518716577540107,0.9530434782608695,0.9530434782608695,0.9505637467476149,0.9499561018437226,0.8998977746323819,61,"all","MLP#61","MLP",61
533,514,50,42,0.9269565217391305,0.9244604316546763,0.9269565217391305,0.9269565217391305,0.920552677029361,0.9192273924495171,0.8384177933484654,62,"all","DT#62","DT",62
552,533,31,23,0.96,0.9586330935251799,0.96,0.96,0.9533678756476682,0.9525899912203687,0.9051582700088817,62,"all","RF#62","RF",62
552,381,183,23,0.96,0.943069306930693,0.96,0.96,0.8427480916030533,0.8191395961369623,0.6372611464968154,62,"all","NB#62","NB",62
539,530,34,36,0.9397163120567376,0.9406631762652705,0.9397163120567376,0.9397163120567376,0.9390243902439025,0.9385425812115891,0.8770778666156867,62,"all","MLP#62","MLP",62
519,529,35,56,0.9379432624113475,0.9368231046931408,0.9379432624113475,0.9379432624113475,0.9208006962576154,0.9201053555750659,0.8402527006262032,63,"all","DT#63","DT",63
545,543,21,30,0.9627659574468085,0.9628975265017667,0.9627659574468085,0.9627659574468085,0.9553023663453111,0.9552238805970149,0.9104530760799693,63,"all","RF#63","RF",63
519,516,48,56,0.9148936170212766,0.9153439153439153,0.9148936170212766,0.9148936170212766,0.9089316987740806,0.9086918349429324,0.8173914115876969,63,"all","NB#63","NB",63
535,539,25,40,0.9556737588652482,0.9553571428571429,0.9556737588652482,0.9556737588652482,0.9431321084864391,0.9429323968393327,0.8858831780382727,63,"all","MLP#63","MLP",63
534,532,32,41,0.9432624113475178,0.9434628975265018,0.9432624113475178,0.9432624113475178,0.9360210341805434,0.935908691834943,0.8718249912517209,64,"all","DT#64","DT",64
545,542,22,30,0.9609929078014184,0.9611992945326279,0.9609929078014184,0.9609929078014184,0.9544658493870403,0.9543459174714662,0.9086957057938485,64,"all","RF#64","RF",64
519,490,74,56,0.9026086956521739,0.8974358974358975,0.9026086956521739,0.9026086956521739,0.8886986301369864,0.8858647936786654,0.7716385822375624,64,"all","NB#64","NB",64
536,546,18,39,0.9680851063829787,0.9675090252707581,0.9680851063829787,0.9680851063829787,0.9503916449086162,0.9499561018437226,0.8999385047878414,64,"all","MLP#64","MLP",64
537,526,38,38,0.9339130434782609,0.9339130434782609,0.9339130434782609,0.9339130434782609,0.9339130434782609,0.9332748024582967,0.8665371569534381,65,"all","DT#65","DT",65
553,548,16,22,0.9716312056737588,0.9718804920913884,0.9716312056737588,0.9716312056737588,0.9667832167832169,0.9666374012291484,0.9332753682172337,65,"all","RF#65","RF",65
519,501,63,56,0.9026086956521739,0.8994614003590664,0.9026086956521739,0.9026086956521739,0.8971477960242007,0.8955223880597015,0.7910004733833651,65,"all","NB#65","NB",65
540,534,30,35,0.9468085106382979,0.9473684210526315,0.9468085106382979,0.9468085106382979,0.9432314410480349,0.9429323968393327,0.8858638259167045,65,"all","MLP#65","MLP",65
537,517,47,38,0.9339130434782609,0.9315315315315316,0.9339130434782609,0.9339130434782609,0.9266609145815358,0.9253731343283582,0.8507095594301319,66,"all","DT#66","DT",66
