"TruePositives","TrueNegatives","FalsePositives","FalseNegatives","Recall","Precision","Sensitivity","Specificity","F-measure","Accuracy","Cohen's kappa","Iteration","Species","learner","learner_Arr[0]","learner_Arr[1]"
492,522,54,83,0.90625,0.9010989010989011,0.90625,0.90625,0.8839966130397967,0.8809730668983493,0.7619355315978509,40,"all","RF#40","RF",40
511,337,239,64,0.888695652173913,0.8403990024937655,0.888695652173913,0.888695652173913,0.7713207547169812,0.736750651607298,0.47363996528694874,40,"all","NB#40","NB",40
473,519,57,102,0.9010416666666666,0.8924528301886793,0.9010416666666666,0.9010416666666666,0.8671679197994987,0.8618592528236316,0.7236995266888603,40,"all","MLP#40","MLP",40
481,460,116,94,0.8365217391304348,0.8303249097472925,0.8365217391304348,0.8365217391304348,0.8208191126279865,0.8175499565595135,0.6351117565539792,41,"all","DT#41","DT",41
505,520,56,70,0.9027777777777778,0.9001782531194296,0.9027777777777778,0.9027777777777778,0.8919382504288165,0.8905299739357081,0.781055155151226,41,"all","RF#41","RF",41
487,434,142,88,0.8469565217391304,0.8314176245210728,0.8469565217391304,0.8469565217391304,0.808970099667774,0.8001737619461338,0.6003797999559214,41,"all","NB#41","NB",41
491,505,71,84,0.8767361111111112,0.8736654804270463,0.8767361111111112,0.8767361111111112,0.8669527896995709,0.8653344917463076,0.7306634943016697,41,"all","MLP#41","MLP",41
460,457,119,115,0.8,0.798951048951049,0.8,0.8,0.7972270363951474,0.7966985230234579,0.5933991944493089,42,"all","DT#42","DT",42
489,516,60,86,0.8958333333333334,0.8907103825136612,0.8958333333333334,0.8958333333333334,0.8760611205432937,0.8731537793223284,0.7462974090166583,42,"all","RF#42","RF",42
492,427,149,83,0.8556521739130435,0.8372549019607843,0.8556521739130435,0.8556521739130435,0.8092105263157895,0.7984361424847958,0.5969121434156619,42,"all","NB#42","NB",42
477,507,69,98,0.8802083333333334,0.8736263736263736,0.8802083333333334,0.8802083333333334,0.8585944115156647,0.8549087749782798,0.7098046261083291,42,"all","MLP#42","MLP",42
463,458,118,112,0.8052173913043478,0.8035087719298246,0.8052173913043478,0.8052173913043478,0.801038062283737,0.8001737619461338,0.6003508422327092,43,"all","DT#43","DT",43
488,520,56,87,0.9027777777777778,0.8970588235294118,0.9027777777777778,0.9027777777777778,0.8791208791208792,0.8757602085143353,0.7515086001911321,43,"all","RF#43","RF",43
508,354,222,67,0.8834782608695653,0.8408551068883611,0.8834782608695653,0.8834782608695653,0.7785440613026821,0.7489139878366637,0.49794507625782014,43,"all","NB#43","NB",43
484,494,82,91,0.8576388888888888,0.8551236749116607,0.8576388888888888,0.8576388888888888,0.8509905254091299,0.8496959165942659,0.6993875218715231,43,"all","MLP#43","MLP",43
478,459,117,97,0.831304347826087,0.8255395683453237,0.831304347826087,0.831304347826087,0.8170940170940171,0.8140747176368376,0.6281603816309894,44,"all","DT#44","DT",44
510,513,63,65,0.890625,0.8900523560209425,0.890625,0.890625,0.8890814558058925,0.8887923544743701,0.7775838695165143,44,"all","RF#44","RF",44
482,457,119,93,0.8382608695652174,0.8309090909090909,0.8382608695652174,0.8382608695652174,0.8197278911564625,0.8158123370981755,0.6316388547550971,44,"all","NB#44","NB",44
491,517,59,84,0.8975694444444444,0.8927272727272727,0.8975694444444444,0.8975694444444444,0.8785046728971964,0.8757602085143353,0.7515108511039819,44,"all","MLP#44","MLP",44
472,469,107,103,0.8208695652173913,0.8199300699300699,0.8208695652173913,0.8208695652173913,0.8180242634315424,0.8175499565595135,0.6351018411724566,45,"all","DT#45","DT",45
510,521,55,65,0.9045138888888888,0.9026548672566371,0.9045138888888888,0.9045138888888888,0.8967297762478484,0.895742832319722,0.7914823593351349,45,"all","RF#45","RF",45
528,296,280,47,0.9182608695652174,0.8629737609329446,0.9182608695652174,0.9182608695652174,0.7635574837310196,0.7158992180712423,0.4319978027052681,45,"all","NB#45","NB",45
501,512,64,74,0.8888888888888888,0.8867256637168142,0.8888888888888888,0.8888888888888888,0.8812392426850257,0.8801042571676803,0.7602047132354051,45,"all","MLP#45","MLP",45
479,471,105,96,0.8330434782608696,0.8306878306878307,0.8330434782608696,0.8330434782608696,0.8265746333045728,0.8253692441355344,0.650742969977763,46,"all","DT#46","DT",46
507,521,55,68,0.9045138888888888,0.902135231316726,0.9045138888888888,0.9045138888888888,0.8944206008583692,0.893136403127715,0.7862684503168088,46,"all","RF#46","RF",46
469,467,109,106,0.8156521739130435,0.8150087260034904,0.8156521739130435,0.8156521739130435,0.8135299219427581,0.8132059079061685,0.6264132257855113,46,"all","NB#46","NB",46
472,511,65,103,0.8871527777777778,0.8789571694599627,0.8871527777777778,0.8871527777777778,0.8588235294117648,0.8540399652476107,0.70806296254918,46,"all","MLP#46","MLP",46
460,474,102,115,0.8229166666666666,0.8185053380782918,0.8229166666666666,0.8229166666666666,0.8137339055793991,0.8114682884448305,0.6229288920223374,47,"all","DT#47","DT",47
481,512,64,94,0.8888888888888888,0.8825688073394495,0.8888888888888888,0.8888888888888888,0.8663282571912013,0.8627280625543006,0.7254434832495432,47,"all","RF#47","RF",47
481,428,148,94,0.8365217391304348,0.8199233716475096,0.8365217391304348,0.8365217391304348,0.7990033222591362,0.789748045178106,0.5795300503884044,47,"all","NB#47","NB",47
475,499,77,100,0.8663194444444444,0.8605072463768116,0.8663194444444444,0.8663194444444444,0.8493617021276596,0.8462206776715899,0.6924304436899228,47,"all","MLP#47","MLP",47
474,444,132,101,0.8243478260869566,0.8146788990825689,0.8243478260869566,0.8243478260869566,0.8027095681625741,0.7975673327541268,0.5951533065330578,48,"all","DT#48","DT",48
518,510,66,57,0.9008695652173913,0.8994708994708994,0.9008695652173913,0.9008695652173913,0.8938740293356341,0.893136403127715,0.7862755487923624,48,"all","RF#48","RF",48
402,505,71,173,0.8767361111111112,0.8498942917547568,0.8767361111111112,0.8767361111111112,0.8054226475279107,0.788010425716768,0.5759552346526791,48,"all","NB#48","NB",48
495,498,78,80,0.8645833333333334,0.8638743455497382,0.8645833333333334,0.8645833333333334,0.8630849220103985,0.8627280625543006,0.7254550889344472,48,"all","MLP#48","MLP",48
471,463,113,104,0.8191304347826087,0.8165784832451499,0.8191304347826087,0.8191304347826087,0.8127696289905091,0.8114682884448305,0.6229414153491271,49,"all","DT#49","DT",49
506,510,66,69,0.8854166666666666,0.8846153846153846,0.8854166666666666,0.8854166666666666,0.8831168831168831,0.8827106863596872,0.7654201332433571,49,"all","RF#49","RF",49
484,434,142,91,0.8417391304347827,0.8266666666666667,0.8417391304347827,0.8417391304347827,0.8059950041631975,0.7975673327541268,0.5951655292240483,49,"all","NB#49","NB",49
473,503,73,102,0.8732638888888888,0.8663003663003663,0.8732638888888888,0.8732638888888888,0.8518204911092294,0.8479582971329279,0.6959030513111233,49,"all","MLP#49","MLP",49
478,457,119,97,0.831304347826087,0.8249097472924187,0.831304347826087,0.831304347826087,0.8156996587030717,0.8123370981754996,0.6246863781698072,50,"all","DT#50","DT",50
501,519,57,74,0.9010416666666666,0.8978494623655914,0.9010416666666666,0.9010416666666666,0.8879384088964927,0.8861859252823632,0.7723658366836106,50,"all","RF#50","RF",50
455,475,101,120,0.8246527777777778,0.8183453237410072,0.8246527777777778,0.8246527777777778,0.8112724167378309,0.8079930495221547,0.6159747939629912,50,"all","NB#50","NB",50
486,503,73,89,0.8732638888888888,0.8694096601073346,0.8732638888888888,0.8732638888888888,0.8613013698630135,0.8592528236316247,0.7184986352327352,50,"all","MLP#50","MLP",50
479,471,105,96,0.8330434782608696,0.8306878306878307,0.8330434782608696,0.8330434782608696,0.8265746333045728,0.8253692441355344,0.650742969977763,51,"all","DT#51","DT",51
504,512,64,71,0.8888888888888888,0.8873239436619719,0.8888888888888888,0.8888888888888888,0.8835202761000862,0.8827106863596872,0.7654187166832982,51,"all","RF#51","RF",51
517,366,210,58,0.8991304347826087,0.8632075471698113,0.8991304347826087,0.8991304347826087,0.7941628264208911,0.7671589921807124,0.5344244678153564,51,"all","NB#51","NB",51
489,494,82,86,0.8576388888888888,0.8563922942206655,0.8576388888888888,0.8576388888888888,0.8546712802768166,0.8540399652476107,0.7080779473305997,51,"all","MLP#51","MLP",51
468,479,97,107,0.8315972222222222,0.8283185840707965,0.8315972222222222,0.8315972222222222,0.8244406196213424,0.8227628149435273,0.6455200108697292,52,"all","DT#52","DT",52
490,526,50,85,0.9131944444444444,0.9074074074074074,0.9131944444444444,0.9131944444444444,0.8862679022746419,0.8827106863596872,0.7654088002838313,52,"all","RF#52","RF",52
502,356,220,73,0.8730434782608696,0.8298368298368298,0.8730434782608696,0.8730434782608696,0.7740940632228219,0.7454387489139879,0.4909900731570742,52,"all","NB#52","NB",52
477,521,55,98,0.9045138888888888,0.8966165413533834,0.9045138888888888,0.9045138888888888,0.8719665271966527,0.8670721112076455,0.734126762455896,52,"all","MLP#52","MLP",52
455,460,116,120,0.7986111111111112,0.7968476357267951,0.7986111111111112,0.7986111111111112,0.7958477508650519,0.7949609035621199,0.5899190212501283,53,"all","DT#53","DT",53
496,533,43,79,0.9253472222222222,0.9202226345083488,0.9253472222222222,0.9253472222222222,0.8973063973063973,0.894005212858384,0.7879987438930859,53,"all","RF#53","RF",53
461,465,111,114,0.8072916666666666,0.8059440559440559,0.8072916666666666,0.8072916666666666,0.8051948051948051,0.8045178105994787,0.6090335554055952,53,"all","NB#53","NB",53
480,524,52,95,0.9097222222222222,0.9022556390977443,0.9097222222222222,0.9097222222222222,0.8769874476987448,0.8722849695916595,0.744553163928214,53,"all","MLP#53","MLP",53
463,468,108,112,0.8125,0.8108581436077058,0.8125,0.8125,0.8096885813148789,0.8088618592528236,0.6177211215043569,54,"all","DT#54","DT",54
503,521,55,72,0.9045138888888888,0.9014336917562724,0.9045138888888888,0.9045138888888888,0.891360136869119,0.889661164205039,0.77931649815892,54,"all","RF#54","RF",54
493,444,132,82,0.8573913043478261,0.844106463878327,0.8573913043478261,0.8573913043478261,0.8216666666666667,0.8140747176368376,0.6281772209223337,54,"all","NB#54","NB",54
478,519,57,97,0.9010416666666666,0.8934579439252337,0.9010416666666666,0.9010416666666666,0.8708053691275167,0.8662033014769766,0.7323902409565796,54,"all","MLP#54","MLP",54
468,468,108,107,0.8139130434782609,0.8139130434782609,0.8139130434782609,0.8139130434782609,0.8132059079061685,0.8132059079061685,0.6264120978078234,55,"all","DT#55","DT",55
487,529,47,88,0.9184027777777778,0.9119850187265918,0.9184027777777778,0.9184027777777778,0.8868398994132439,0.8827106863596872,0.7654066752320116,55,"all","RF#55","RF",55
484,440,136,91,0.8417391304347827,0.8286252354048964,0.8417391304347827,0.8417391304347827,0.8100418410041841,0.8027801911381407,0.605586878910702,55,"all","NB#55","NB",55
483,514,62,92,0.8923611111111112,0.8862385321100917,0.8923611111111112,0.8923611111111112,0.8697123519458545,0.8662033014769766,0.7323942811419599,55,"all","MLP#55","MLP",55
477,463,113,98,0.8295652173913044,0.8253119429590018,0.8295652173913044,0.8295652173913044,0.8188841201716739,0.8166811468288445,0.6333703192107667,56,"all","DT#56","DT",56
503,519,57,72,0.9010416666666666,0.8982142857142857,0.9010416666666666,0.9010416666666666,0.8894601542416452,0.8879235447437012,0.7758418442446614,56,"all","RF#56","RF",56
519,322,254,56,0.9026086956521739,0.8518518518518519,0.9026086956521739,0.9026086956521739,0.7700296735905043,0.7306689834926151,0.46149852550113346,56,"all","NB#56","NB",56
496,513,63,79,0.890625,0.8872987477638641,0.890625,0.890625,0.8784246575342466,0.8766290182450044,0.753251890142274,56,"all","MLP#56","MLP",56
474,473,103,101,0.8243478260869566,0.8240418118466899,0.8243478260869566,0.8243478260869566,0.8229166666666666,0.8227628149435273,0.6455264325892734,57,"all","DT#57","DT",57
504,520,56,71,0.9027777777777778,0.9,0.9027777777777778,0.9027777777777778,0.8911739502999143,0.889661164205039,0.7793171644889301,57,"all","RF#57","RF",57
435,497,79,140,0.8628472222222222,0.8463035019455253,0.8628472222222222,0.8628472222222222,0.8194558944765046,0.8097306689834927,0.6194260039043451,57,"all","NB#57","NB",57
487,507,69,88,0.8802083333333334,0.8758992805755396,0.8802083333333334,0.8802083333333334,0.8659265584970112,0.8635968722849696,0.727185713358324,57,"all","MLP#57","MLP",57
463,468,108,112,0.8125,0.8108581436077058,0.8125,0.8125,0.8096885813148789,0.8088618592528236,0.6177211215043569,58,"all","DT#58","DT",58
487,517,59,88,0.8975694444444444,0.891941391941392,0.8975694444444444,0.8975694444444444,0.8755292125317526,0.8722849695916595,0.7445585631013436,58,"all","RF#58","RF",58
417,506,70,158,0.8784722222222222,0.8562628336755647,0.8784722222222222,0.8784722222222222,0.8161290322580645,0.8019113814074718,0.6037698244935922,58,"all","NB#58","NB",58
476,515,61,99,0.8940972222222222,0.8864059590316573,0.8940972222222222,0.8940972222222222,0.865546218487395,0.8609904430929627,0.7219647262373144,58,"all","MLP#58","MLP",58
451,455,121,124,0.7899305555555556,0.7884615384615384,0.7899305555555556,0.7899305555555556,0.787878787878788,0.787141615986099,0.5742809825527592,59,"all","DT#59","DT",59
492,516,60,83,0.8958333333333334,0.8913043478260869,0.8958333333333334,0.8958333333333334,0.8782978723404256,0.8757602085143353,0.7515116013992031,59,"all","RF#59","RF",59
495,402,174,80,0.8608695652173913,0.8340248962655602,0.8608695652173913,0.8608695652173913,0.7958199356913184,0.7793223284100782,0.5587069467798954,59,"all","NB#59","NB",59
468,499,77,107,0.8663194444444444,0.8587155963302753,0.8663194444444444,0.8663194444444444,0.8443316412859562,0.840139009556907,0.6802632969488351,59,"all","MLP#59","MLP",59
486,464,112,89,0.8452173913043478,0.8390596745027125,0.8452173913043478,0.8452173913043478,0.8286445012787723,0.8253692441355344,0.6507503513615924,60,"all","DT#60","DT",60
511,522,54,64,0.90625,0.904424778761062,0.90625,0.90625,0.8984509466437177,0.89748045178106,0.794957653346216,60,"all","RF#60","RF",60
501,414,162,74,0.871304347826087,0.8483606557377049,0.871304347826087,0.871304347826087,0.8093699515347336,0.7949609035621199,0.5899759693760491,60,"all","NB#60","NB",60
491,505,71,84,0.8767361111111112,0.8736654804270463,0.8767361111111112,0.8767361111111112,0.8669527896995709,0.8653344917463076,0.7306634943016697,60,"all","MLP#60","MLP",60
485,458,118,90,0.8434782608695652,0.8357664233576643,0.8434782608695652,0.8434782608695652,0.8234295415959253,0.8192875760208514,0.6385901562132036,61,"all","DT#61","DT",61
512,522,54,63,0.90625,0.9045936395759717,0.90625,0.90625,0.8992248062015504,0.8983492615117289,0.7966956072772727,61,"all","RF#61","RF",61
449,482,94,126,0.8368055555555556,0.8268876611418048,0.8368055555555556,0.8368055555555556,0.8141891891891891,0.8088618592528236,0.6177049615923473,61,"all","NB#61","NB",61
501,500,76,74,0.871304347826087,0.8710801393728222,0.871304347826087,0.871304347826087,0.8697916666666666,0.8696785403996524,0.7393576710215246,61,"all","MLP#61","MLP",61
443,479,97,132,0.8315972222222222,0.8203703703703704,0.8315972222222222,0.8315972222222222,0.8070766638584668,0.8010425716768028,0.6020638167777584,62,"all","DT#62","DT",62
492,513,63,83,0.890625,0.8864864864864865,0.890625,0.890625,0.8754266211604096,0.8731537793223284,0.7462997071167607,62,"all","RF#62","RF",62
448,459,117,127,0.796875,0.7929203539823009,0.796875,0.796875,0.7900172117039588,0.788010425716768,0.5760141306481077,62,"all","NB#62","NB",62
472,496,80,103,0.8611111111111112,0.855072463768116,0.8611111111111112,0.8611111111111112,0.8442553191489361,0.8410078192875761,0.682004357035344,62,"all","MLP#62","MLP",62
472,456,120,103,0.8208695652173913,0.815742397137746,0.8208695652173913,0.8208695652173913,0.8089117395029991,0.8062554300608167,0.612520512003768,63,"all","DT#63","DT",63
505,516,60,70,0.8958333333333334,0.8938053097345132,0.8958333333333334,0.8958333333333334,0.8881239242685026,0.8870547350130321,0.7741058892797295,63,"all","RF#63","RF",63
497,408,168,78,0.8643478260869565,0.8395061728395061,0.8643478260869565,0.8643478260869565,0.8016129032258064,0.7862728062554301,0.5726033600507177,63,"all","NB#63","NB",63
491,487,89,84,0.8539130434782609,0.8528896672504378,0.8539130434782609,0.8539130434782609,0.8502164502164502,0.8496959165942659,0.6993938753481632,63,"all","MLP#63","MLP",63
461,470,106,114,0.8159722222222222,0.8130511463844797,0.8159722222222222,0.8159722222222222,0.810344827586207,0.8088618592528236,0.6177188130291428,64,"all","DT#64","DT",64
500,527,49,75,0.9149305555555556,0.9107468123861566,0.9149305555555556,0.9149305555555556,0.8947368421052632,0.8922675933970461,0.7845265665620934,64,"all","RF#64","RF",64
508,358,218,67,0.8834782608695653,0.8423529411764706,0.8834782608695653,0.8834782608695653,0.7809377401998462,0.7523892267593397,0.5048909442442923,64,"all","NB#64","NB",64
476,516,60,99,0.8958333333333334,0.8880597014925373,0.8958333333333334,0.8958333333333334,0.8664987405541561,0.8618592528236316,0.7237020295578996,64,"all","MLP#64","MLP",64
438,469,107,137,0.8142361111111112,0.8036697247706422,0.8142361111111112,0.8142361111111112,0.7935702199661591,0.788010425716768,0.5760013285625859,65,"all","DT#65","DT",65
472,512,64,103,0.8888888888888888,0.8805970149253731,0.8888888888888888,0.8888888888888888,0.8597816960537363,0.8549087749782798,0.7098002448815677,65,"all","RF#65","RF",65
519,323,253,56,0.9026086956521739,0.8522427440633246,0.9026086956521739,0.9026086956521739,0.7706013363028953,0.731537793223284,0.46323481694001023,65,"all","NB#65","NB",65
478,496,80,97,0.8611111111111112,0.8566308243727598,0.8611111111111112,0.8611111111111112,0.8485885372112917,0.8462206776715899,0.6924332297175502,65,"all","MLP#65","MLP",65
466,454,122,109,0.8104347826086956,0.8063943161634103,0.8104347826086956,0.8104347826086956,0.8013757523645744,0.7993049522154648,0.5986174788236343,66,"all","DT#66","DT",66
509,504,72,66,0.8852173913043478,0.8842105263157894,0.8852173913043478,0.8852173913043478,0.8806228373702422,0.8801042571676803,0.7602105053396255,66,"all","RF#66","RF",66
